prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-11-26,2021-11-29,VN:DBC,0.3333333333333333,0.01953125,0,1.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-26,2021-11-29,VN:DGC,0.3333333333333333,0.08086502324988842,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-26,2021-11-29,VN:FTS,0.3333333333333333,-0.14865606143719134,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-12-08,2021-12-09,VN:DGC,0.3333333333333333,-0.05383993039124402,0,0.0,-0.44667338659355954,0.29620366847211616,0.2916301743443284,0.11107510162778048,0.16481798641654868,0.13627306913922624,0.3010910555557749
2021-12-08,2021-12-09,VN:SJS,0.3333333333333333,-0.039215686274509776,0,0.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-12-08,2021-12-09,VN:EVF,0.3333333333333333,-0.09661835748792269,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-12-20,2021-12-21,VN:POW,0.3333333333333333,0.054823544991061235,0,2.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-12-20,2021-12-21,VN:TPB,0.3333333333333333,0.055276381909547645,0,2.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-12-30,2021-12-31,VN:CTS,0.3333333333333333,-0.16286644951140072,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2022-01-12,2022-01-13,VN:SJS,0.3333333333333333,-0.029761904761904767,0,0.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2022-01-12,2022-01-13,VN:TPB,0.3333333333333333,-0.024418604651162745,0,0.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2022-01-24,2022-01-25,VN:NKG,0.3333333333333333,0.30148270181219106,0,4.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934
2022-04-20,2022-04-21,VN:DIG,0.3333333333333333,-0.23741007194244612,0,0.0,-0.4582477165366945,0.30156768042372945,0.2945330208808114,0.0938475078459272,0.1806829165074881,0.12936887434204386,0.31005179084953194
2022-05-04,2022-05-05,VN:CII,0.3333333333333333,-0.07555555555555549,0,0.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577
2022-05-04,2022-05-05,VN:DIG,0.3333333333333333,-0.03442622950819674,0,0.0,-0.489606827807223,0.3054146973665149,0.2982902735981264,0.0950446920083555,0.18298783353007336,0.1182625034969299,0.30125033702700327
2022-05-04,2022-05-05,VN:SZC,0.3333333333333333,-0.12028725314183131,0,0.0,-0.4910640413203265,0.30632369555972194,0.2991780817018796,0.09235127820678224,0.18353245756223543,0.11861448696938079,0.3021469445316162
2022-05-16,2022-05-17,VN:CTD,0.3333333333333333,0.2792594148117038,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-05-16,2022-05-17,VN:VCI,0.3333333333333333,0.2641162846418017,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-05-16,2022-05-17,VN:HDG,0.3333333333333333,0.3324902048306304,0,4.0,-0.2593915799169477,0.2771533172898489,0.27068818018865853,0.08355692153508844,0.17159992712139974,0.1970016538650044,0.36860158098640416
2022-05-26,2022-05-27,VN:CTD,0.3333333333333333,0.08501987159889945,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-05-26,2022-05-27,VN:DBC,0.3333333333333333,-0.09486166007905139,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-05-26,2022-05-27,VN:PAN,0.3333333333333333,0.06756756756756754,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-06-07,2022-06-08,VN:DGC,0.3333333333333333,-0.0408365874644252,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2022-06-07,2022-06-08,VN:CTD,0.3333333333333333,-0.06498923206935092,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-06-07,2022-06-08,VN:DXG,0.3333333333333333,-0.06697459584295606,0,0.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-06-17,2022-06-20,VN:MSB,0.3333333333333333,0.07788161993769482,0,3.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456
2022-06-17,2022-06-20,VN:HCM,0.3333333333333333,0.2950572982984143,0,4.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-06-17,2022-06-20,VN:HSG,0.3333333333333333,0.08512919481076442,0,3.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-06-29,2022-06-30,VN:DXG,0.3333333333333333,0.0759803921568627,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-06-29,2022-06-30,VN:HDC,0.3333333333333333,0.08996088657105594,0,3.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-06-29,2022-06-30,VN:NKG,0.3333333333333333,0.05013192612137218,0,2.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-07-11,2022-07-12,VN:HDC,0.3333333333333333,0.19422572178477693,0,4.0,-0.4498250648431461,0.2999742239721351,0.292976728291013,0.09263422809141195,0.18572952789874292,0.12868529174669707,0.31441481964544
2022-07-11,2022-07-12,VN:DXG,0.3333333333333333,0.1435406698564592,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577
2022-07-11,2022-07-12,VN:NLG,0.3333333333333333,0.05524861878453047,0,2.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577
2022-07-21,2022-07-22,VN:DIG,0.3333333333333333,0.11950549450549453,0,3.0,-0.45959439873695374,0.3024539053440094,0.2953985631465912,0.091184601187706,0.1812138855457306,0.12974904477596283,0.3109629303216934
2022-07-21,2022-07-22,VN:FRT,0.3333333333333333,0.0151898734177216,0,1.0,-0.489606827807223,0.3054146973665149,0.2982902735981264,0.0950446920083555,0.18298783353007336,0.1182625034969299,0.30125033702700327
2022-08-02,2022-08-03,VN:FRT,0.3333333333333333,0.17146776406035658,0,4.0,-0.489606827807223,0.3054146973665149,0.2982902735981264,0.0950446920083555,0.18298783353007336,0.1182625034969299,0.30125033702700327
2022-09-29,2022-09-30,VN:DGC,0.3333333333333333,0.1446255449281022,0,4.0,-0.4508156199312069,0.3006347827849829,0.2936218788333937,0.09063617477700765,0.1861385027370789,0.12896866086753683,0.31510716360461577
2022-10-11,2022-10-12,VN:NLG,0.3333333333333333,-0.012738853503184822,0,1.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-10-11,2022-10-12,VN:GVR,0.3333333333333333,-0.061889782590166864,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-10-11,2022-10-12,VN:HT1,0.3333333333333333,-0.056459330143540654,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-10-21,2022-10-24,VN:KDH,0.3333333333333333,-0.14884696016771493,0,0.0,-0.294439745735826,0.2931904174894808,0.2663650194826348,0.09053934298053873,0.1415043313689207,0.20840088867842488,0.3499052200473456
2022-10-21,2022-10-24,VN:DXS,0.3333333333333333,-0.3563829787234043,0,0.0,-0.2956127778349402,0.28466563992700517,0.27802523556314057,0.087906821252304,0.14706086893288986,0.2023414343246604,0.3494023032575503
2022-10-21,2022-10-24,VN:TCB,0.3333333333333333,0.054554034922132955,0,2.0,-0.30366170858832753,0.29652429068869784,0.2666476706660937,0.08941553666316772,0.13879046050891966,0.20862204147312108,0.34741250198204077
2022-11-02,2022-11-03,VN:KBC,0.3333333333333333,-0.08379888268156421,0,0.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-02,2022-11-03,VN:HPG,0.3333333333333333,-0.016301489921121792,0,1.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097
2022-11-02,2022-11-03,VN:KDH,0.3333333333333333,-0.03913043478260858,0,0.0,-0.28984418921753063,0.2921495328787888,0.2654193540878835,0.09021790734611797,0.14455218074648898,0.20766102494072075,0.3522132056872097
2022-11-14,2022-11-15,VN:ANV,0.3333333333333333,0.2658959537572254,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-14,2022-11-15,VN:CTD,0.3333333333333333,0.2938976048238513,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-14,2022-11-15,VN:CTR,0.3333333333333333,0.2962962962962963,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-24,2022-11-25,VN:CTD,0.3333333333333333,0.3534527653369439,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
2022-11-24,2022-11-25,VN:DIG,0.3333333333333333,0.460905349794239,0,4.0,-0.25886611833323625,0.2765918394669282,0.2701397856335326,0.08541356835822439,0.17125226684847672,0.19660253969283803,0.36785480654131475
