Order Id,Column,Index,Size,Price,Fees,Side
1,VN:VCI,2021-04-12,1853560.2472457003,12.989,38521.43048235905,Sell
2,VN:VCI,2021-05-19,1858695.5406405984,14.48,43062.25828556139,Buy
3,VN:VCI,2021-06-22,1858695.5406405984,20.827,61937.683239874794,Sell
4,VN:VCI,2021-08-17,1417219.3865204751,24.556,55681.982808634864,Buy
5,VN:VCI,2021-08-27,1417219.3865204751,23.723,53793.11281028037,Sell
6,VN:VCI,2021-09-10,1426802.2541867795,25.389,57960.13189047703,Buy
7,VN:VCI,2021-09-22,1426802.2541867795,25.151,57416.8055920827,Sell
8,VN:VCI,2021-11-05,1637515.5975030565,28.443,74521.36982364711,Buy
9,VN:VCI,2021-11-17,1637515.5975030565,28.8,75456.71873294085,Sell
10,VN:VCI,2023-09-06,2137665.372640026,26.077,89190.23987573433,Buy
11,VN:VCI,2023-09-18,2137665.372640026,26.187,89566.46898131898,Sell
0,VN:VIB,2021-02-08,2045297.7382629507,9.274,30348.945959440967,Buy
1,VN:VIB,2021-02-25,2045297.7382629507,10.246,33529.79300198751,Sell
0,VN:VIC,2026-02-27,447180.79220789,172.0,123064.15401561135,Buy
1,VN:VIC,2026-03-11,447180.79220789,146.0,104461.43305976312,Sell
0,VN:VIX,2021-01-15,3269427.814786091,6.573,34383.918442543596,Buy
1,VN:VIX,2021-03-09,3269427.814786091,9.192,48084.128757622,Sell
2,VN:VIX,2021-11-05,4651074.110223631,10.014,74521.36982364711,Buy
3,VN:VIX,2021-11-17,4651074.110223631,11.603,86346.26064147968,Sell
4,VN:VIX,2023-06-06,6805276.733361665,6.7,72952.56658163705,Buy
5,VN:VIX,2023-08-01,6805276.733361665,9.809,106804.73516407132,Sell
6,VN:VIX,2025-11-20,3551319.388611439,20.718,117721.97614920288,Buy
7,VN:VIX,2026-01-19,3551319.388611439,21.941,124671.19792883773,Sell
0,VN:VJC,2026-01-29,603340.0198296458,126.147,121775.25357032052,Buy
1,VN:VJC,2026-05-11,603340.0198296458,131.147,126601.97372895769,Sell
0,VN:VND,2021-05-07,2332011.3293614895,8.090469,30187.30458855629,Buy
1,VN:VND,2021-06-10,2332011.3293614895,12.320623900000001,45970.93523136311,Sell
2,VN:VND,2021-08-05,1911950.8807834578,16.7325184,51186.80526816867,Buy
3,VN:VND,2021-08-17,1911950.8807834578,17.2227289,52686.41870375954,Sell
4,VN:VND,2021-08-27,2095169.647319665,16.5364342,55434.61601718215,Buy
5,VN:VND,2021-09-22,2095169.647319665,17.4514938,58502.14417623571,Sell
6,VN:VND,2021-11-05,1926822.701410194,21.046370800000002,64884.200063578784,Buy
7,VN:VND,2021-11-17,1926822.701410194,24.2817601,74858.63454540202,Sell
0,VN:VPB,2021-02-08,1645821.3643948461,11.525,30348.945959440967,Buy
1,VN:VPB,2021-02-25,1645821.3643948461,12.677,33382.52389829355,Sell
2,VN:VPB,2021-03-31,1592267.1243829546,14.294,36415.786041487925,Buy
3,VN:VPB,2021-04-12,1592267.1243829546,15.686,39962.08338091364,Sell
0,VN:VTP,2022-11-03,2249067.442872927,21.367,76889.31848298533,Buy
1,VN:VTP,2022-11-15,2249067.442872927,13.556,48781.37320893664,Sell
2,VN:VTP,2025-04-15,929150.7403710615,75.566,112339.52775500741,Buy
3,VN:VTP,2025-06-13,929150.7403710615,85.82,127583.5464618312,Sell
