prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,score_prob,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2023-12-14,2023-12-15,VN:EVF,0.25,0.018987341772151778,4,3.0,0.8815048635005951,0.467973817891314,0.12810276448726654,0.1689382940530777,0.17207835614681244,0.14299653470516205,0.3878840506076813,0.5308805853128433
2023-12-26,2023-12-27,VN:HAG,0.25,0.01098901098901095,4,2.0,1.0210562787556545,0.5717174994555821,0.12989915423470905,0.16711241874425042,0.1430609172932462,0.11590776160702998,0.44401974812076433,0.5599275097277943
2023-12-26,2023-12-27,VN:EVF,0.25,0.052959501557632516,4,4.0,0.9607372123222713,0.5315459453623544,0.12388944995073825,0.16338187943046925,0.15945984898387935,0.14395423662526122,0.40931458500965195,0.5532688216349132
2023-12-26,2023-12-27,VN:VTP,0.25,0.060996140796187426,4,4.0,0.9773465706499476,0.5398844297910385,0.11773476792962742,0.1730078653688511,0.1568592246258721,0.13568522717444734,0.41671291490120205,0.5523981420756494
2023-12-26,2023-12-27,VN:BMP,0.25,0.004731521972901387,4,2.0,0.95409783146911,0.5242246078155829,0.12303328800822466,0.16225279263210324,0.1652685789291345,0.14295941058697512,0.40648592984356247,0.5494453404305376
2024-01-08,2024-01-09,VN:EVF,0.25,-0.11111111111111116,4,0.0,0.9822973757982254,0.55227875728672,0.12589645385742188,0.16003233194351196,0.151839479804039,0.14628629386425018,0.415945440530777,0.5622317343950272
2024-01-08,2024-01-09,VN:HAG,0.25,0.11284046692607008,4,4.0,0.9366182824465377,0.5051114872499437,0.13295006950125202,0.17411205431985935,0.1536450855977101,0.12062394798731726,0.4186688425938613,0.5392927905811785
2024-01-08,2024-01-09,VN:VTP,0.25,0.0899658173531479,4,4.0,0.885271372120509,0.47249590901223476,0.12889687524889595,0.18038399248743067,0.156989110157056,0.13887047560706026,0.3948595464995571,0.5337300221066174
2024-01-08,2024-01-09,VN:BMP,0.25,0.02641527434915858,4,3.0,0.8821944576828846,0.47074827903484495,0.12735729109283225,0.16795517754487957,0.171076970861509,0.1479837320444544,0.3856268284563248,0.5336105605007792
2024-01-18,2024-01-19,VN:BSI,0.25,0.01338432122370925,4,3.0,1.0330766292890654,0.5836830557629635,0.14728507509294952,0.1414196054743201,0.1463003914527624,0.11295919949530958,0.45203572848465834,0.564994927979968
2024-01-18,2024-01-19,VN:EVF,0.25,-0.07624633431085048,4,0.0,0.990119785217646,0.5579064667227298,0.1261745523486353,0.15473335750798348,0.15561838216158178,0.1466094382612491,0.41686426972055035,0.5634737079817994
2024-01-18,2024-01-19,VN:BMP,0.25,-0.008264942482036575,4,2.0,0.9076301292721947,0.49433464709839087,0.1333420892557813,0.16639586040967494,0.15561877422956785,0.1466098300607477,0.3980334460442282,0.5446432761049759
2024-01-18,2024-01-19,VN:NKG,0.25,-0.0357142857142857,4,1.0,0.9547686586953255,0.5197255957852309,0.13419609961965456,0.1663716696268692,0.15508508335608803,0.12175445731533041,0.4225926900820578,0.5443471473973882
2024-01-30,2024-01-31,VN:FRT,0.25,0.11257695690413394,4,4.0,1.0311226781875893,0.5862713922076463,0.12174308008488566,0.1518006679341446,0.15788046113701393,0.13965893312018116,0.4289168577237747,0.5685757908439558
2024-01-30,2024-01-31,VN:HAG,0.25,-0.15719063545150502,4,0.0,0.9882705353659711,0.5545121715970883,0.12846422961141046,0.16526640446581867,0.1451758679852407,0.13640754737898989,0.42468595055854025,0.5610934979375302
2024-01-30,2024-01-31,VN:SIP,0.25,0.08465857776730679,4,4.0,0.9318521310665031,0.5129699615147392,0.12752804350149696,0.16818037879735795,0.15380728473972208,0.148182141008707,0.402302151952716,0.550484292961423
2024-01-30,2024-01-31,VN:SZC,0.25,0.06926952141057963,4,4.0,0.9465722151611415,0.513103358823474,0.1336334029788762,0.16986712560255637,0.15443479784675243,0.12124393699699734,0.42082073657481767,0.542064673571815
2024-02-16,2024-02-19,VN:GVR,0.25,0.11444652908067532,4,4.0,0.9769193221741612,0.5453038724718205,0.12885141948691395,0.16853746035117478,0.14442390849101133,0.13570100675676794,0.42248620491413197,0.5581872116708999
2024-02-16,2024-02-19,VN:FTS,0.25,0.2723481414324569,4,4.0,0.9773721396923065,0.5436068959276117,0.14589232206344604,0.14008232951164246,0.1578330099582672,0.1296689510345459,0.4265233874320984,0.5561923384666443
2024-02-16,2024-02-19,VN:SZC,0.25,0.04171632896305133,4,4.0,0.9731573760509491,0.5319049234893649,0.13126662373542786,0.17169654369354248,0.1504603624343872,0.11617112159729004,0.4304053485393524,0.5465764701366425
2024-02-16,2024-02-19,VN:SIP,0.25,0.05000185535641388,4,4.0,0.9107663008799046,0.49775675881307274,0.13380285006173998,0.16697082421096635,0.15270109929743705,0.14711642703760944,0.39940879939224716,0.5465252264298566
2024-02-28,2024-02-29,VN:EVF,0.25,-0.07446808510638303,4,0.0,0.9892095173541986,0.5554702495720897,0.13697574154924191,0.1455709999309927,0.15592383545296648,0.13792813440836077,0.4236012886584381,0.5615294230667989
2024-02-28,2024-02-29,VN:HCM,0.25,-0.006995031115827999,4,2.0,0.978353291104832,0.5465219643584438,0.12637946386276078,0.16258439906193015,0.15242201544112013,0.14107287350514155,0.4175412481290474,0.558614121634189
2024-02-28,2024-02-29,VN:GVR,0.25,0.19723183391003474,4,4.0,0.9428897342516442,0.5212756775919695,0.13784228470686502,0.1685502256237004,0.14075845689711655,0.13571128451393968,0.41713774825837835,0.552849032772318
2024-02-28,2024-02-29,VN:FRT,0.25,0.07850330154071883,4,4.0,0.9185766030206322,0.504077324628084,0.13434977028669295,0.16356580474580498,0.15332526544777958,0.14771776510967224,0.40104139441005027,0.5487591595197225
2024-03-11,2024-03-12,VN:GVR,0.25,0.1302876480541455,4,4.0,0.9428897342516442,0.5212756775919695,0.13784228470686502,0.1685502256237004,0.14075845689711655,0.13571128451393968,0.41713774825837835,0.552849032772318
2024-03-11,2024-03-12,VN:CTS,0.25,0.014864864864864824,4,3.0,0.9674883052339418,0.5295869977766748,0.1477438592429224,0.15255192730343667,0.1523208550071334,0.11331106215814968,0.43407229628835786,0.5473833584465075
2024-03-11,2024-03-12,VN:SIP,0.25,0.04583667631771715,4,4.0,0.9107663008799046,0.49775675881307274,0.13380285006173998,0.16697082421096635,0.15270109929743705,0.14711642703760944,0.39940879939224716,0.5465252264298566
2024-03-11,2024-03-12,VN:BSI,0.25,0.078125,4,4.0,0.932063775299079,0.5070527061662368,0.14641370933015022,0.15117848959033223,0.1583970588923377,0.12798127150591398,0.4160294706812659,0.5440107421871798
2024-03-21,2024-03-22,VN:TCH,0.25,0.08000000000000007,4,4.0,0.9949831068515778,0.5576551275678052,0.12903334200382233,0.15231071412563324,0.15818901360034943,0.13802014291286469,0.4224467873573303,0.560466930270195
2024-03-21,2024-03-22,VN:GVR,0.25,-0.046616541353383445,4,1.0,0.9428897342516442,0.5212756775919695,0.13784228470686502,0.1685502256237004,0.14075845689711655,0.13571128451393968,0.41713774825837835,0.552849032772318
2024-03-21,2024-03-22,VN:SIP,0.25,-0.10891218444858097,4,0.0,0.9107663008799046,0.49775675881307274,0.13380285006173998,0.16697082421096635,0.15270109929743705,0.14711642703760944,0.39940879939224716,0.5465252264298566
2024-03-21,2024-03-22,VN:CTS,0.25,-0.022757697456492587,4,1.0,0.9465403113771951,0.5165389964798726,0.1512336272654412,0.15615527215484326,0.14689847717509807,0.1159875160754657,0.4297251073291517,0.5457126234046175
2024-04-02,2024-04-03,VN:TCH,0.25,-0.07763975155279501,4,0.0,1.0538004910737055,0.6003313194291122,0.12519865668422028,0.15228232060600874,0.15283688219620814,0.12628314824626677,0.44339899226729607,0.5696821405135628
2024-04-02,2024-04-03,VN:VIX,0.25,-0.2219326980345444,4,0.0,0.9773721396923065,0.5436068959276117,0.14589232206344604,0.14008232951164246,0.1578330099582672,0.1296689510345459,0.4265233874320984,0.5561923384666443
2024-04-02,2024-04-03,VN:CTS,0.25,-0.11772151898734173,4,0.0,0.9797002083152471,0.5430405637430905,0.14960872681114892,0.15447748737104275,0.1416211980098129,0.11474130705769935,0.4395512807502961,0.5542925878079954
2024-04-02,2024-04-03,VN:SIP,0.25,-0.15563564875491476,4,0.0,0.902790127736183,0.49204555626970065,0.13617643916869818,0.16651328156163217,0.15228265750829365,0.14671328882445825,0.39831433293691776,0.545027621761376
2024-04-12,2024-04-15,VN:TCH,0.25,0.017595307917888547,4,3.0,1.0088326184625533,0.5653679748258696,0.1273988019317567,0.16061912237675305,0.15156405938321263,0.1285023521110065,0.4319156641972711,0.5604180163082776
2024-04-12,2024-04-15,VN:CTS,0.25,-0.07901234567901239,4,0.0,1.007209196257043,0.5609639306620533,0.13375764287962658,0.15937048736986592,0.14992309213143037,0.11837568173553456,0.43857309588354254,0.5569487776190771
2024-04-12,2024-04-15,VN:HCM,0.25,-0.06273011138556184,4,0.0,0.9702374926280228,0.5380004778742644,0.12510060146750812,0.1523499236211158,0.16804557049410254,0.1453615470338329,0.4091423573834407,0.5545039044172736
2024-04-12,2024-04-15,VN:DIG,0.25,-0.16369047619047605,4,0.0,0.952489764206264,0.5213059394136549,0.13083709581439054,0.15717465941347689,0.16467953972995966,0.13529374993899837,0.41201495510317454,0.5473087050421729
2024-04-25,2024-04-26,VN:FRT,0.25,0.0823529411764703,4,4.0,0.9219264674473773,0.5075120155273625,0.14224243376020243,0.15859814224538418,0.14866864902777446,0.1432314238433752,0.4072593511232637,0.5504907749666389
2024-04-25,2024-04-26,VN:EVF,0.25,0.02583025830258312,4,3.0,0.7193836891375642,0.3567989586691342,0.1483272380379098,0.18651490747250202,0.16917919378783675,0.1426914547096843,0.35328720599206714,0.49597866070175145
2024-04-25,2024-04-26,VN:TCH,0.25,0.1803797468354429,4,4.0,0.7142386181020942,0.35281546167971567,0.14513571344113776,0.1797057363434771,0.18118433384322621,0.14885343389431485,0.345120782477844,0.4939742163721589
2024-04-25,2024-04-26,VN:DGC,0.25,0.08527733141242311,4,4.0,0.6919149550224852,0.34142454861238924,0.1423182445073651,0.1730592795294738,0.19117375638563167,0.16536771758294946,0.32808100199457996,0.49344871957752945
2024-05-10,2024-05-13,VN:PVT,0.25,0.0235294117647058,4,3.0,0.9731381072484319,0.5404032982717863,0.12528476865796856,0.15110201544177623,0.16829296459513693,0.1455755469546048,0.40974470435051347,0.5553202513051183
2024-05-10,2024-05-13,VN:TCH,0.25,0.043010752688172005,4,4.0,0.9925347267468978,0.549794887173513,0.13303268154014172,0.1677221084791736,0.14531508304648225,0.1177340912481262,0.43619603568607623,0.5539301269342024
2024-05-10,2024-05-13,VN:CTR,0.25,0.034161490683229934,4,3.0,0.9026220128330888,0.49052454479319085,0.12970425381815812,0.16687995444059303,0.15997176110702396,0.15071080849633825,0.39273322213788664,0.5434440306342249
2024-05-10,2024-05-13,VN:MWG,0.25,0.04414261460101865,4,4.0,0.9210758024935037,0.49968316865486667,0.12567824687115461,0.16300071014467077,0.16882153610087347,0.14603275713470984,0.3964667497485913,0.5424995068833012
2024-05-22,2024-05-23,VN:DBC,0.25,0.02911208151382838,4,3.0,1.0063170938742594,0.561333528415081,0.12500999681636696,0.15700021152198,0.16018000006407498,0.13004603788188043,0.42776375371569764,0.557809791597578
2024-05-22,2024-05-23,VN:SIP,0.25,0.07181249592807348,4,4.0,0.9616365604617261,0.5299279002781131,0.120721079664166,0.16120558016266942,0.16700454550954427,0.14446104201906668,0.4066077526445536,0.5510687946636204
2024-05-22,2024-05-23,VN:FTS,0.25,0.006436106289224197,4,2.0,0.9817563298082899,0.5407997386364307,0.14926174060610323,0.1433175631863242,0.15657144551617733,0.11447518893368261,0.43637406175771265,0.5508492506913952
2024-05-22,2024-05-23,VN:TCH,0.25,0.03626943005181338,4,3.0,0.9800909157117661,0.5395113467978657,0.13220186827037933,0.17291985838681143,0.14440755868869035,0.11699881666151024,0.43347189799260866,0.5504707146541189
2024-06-03,2024-06-04,VN:FTS,0.25,-0.01086808857492183,4,2.0,1.0419988489448853,0.5921315064419963,0.1273531038664744,0.1431229433882675,0.16125892343012874,0.13248354393964326,0.4357814853754861,0.5682650293151293
2024-06-03,2024-06-04,VN:MWG,0.25,-0.010937499999999933,4,2.0,0.9190793323379656,0.5044853585594555,0.13438496193863395,0.16334665065030232,0.15336543550141804,0.14775647443170062,0.4011464774779451,0.5489029519096457
2024-06-03,2024-06-04,VN:TCH,0.25,-0.002512562814070418,4,2.0,0.9764081995304734,0.5354645021694014,0.13170511431820178,0.17227009658798142,0.14762248929042418,0.1165591873276597,0.4318431124757329,0.5484022998033926
2024-06-03,2024-06-04,VN:CTS,0.25,0.0011614401858304202,4,2.0,0.955138250516925,0.518525260652861,0.13493667744005736,0.16077527643405312,0.1614082479686774,0.12142625632027174,0.4214535418369404,0.5428797981572121
2024-06-13,2024-06-14,VN:MWG,0.25,0.03629814598774472,4,3.0,0.9339790185388777,0.5137811965178606,0.12743884514926143,0.1652841592622423,0.15717770393457567,0.14807850343105947,0.40202078822286114,0.5500992916539206
2024-06-13,2024-06-14,VN:CTR,0.25,0.007719298245614015,4,2.0,0.9538009173601729,0.5239818474677568,0.12301459725179378,0.16238006707459587,0.16524347416693755,0.14293770279083098,0.4064241587158418,0.5493618615066728
2024-06-13,2024-06-14,VN:FTS,0.25,-0.11474504025680143,4,0.0,0.9597890347085174,0.5253324050043635,0.13006232157813918,0.15150719519758188,0.171088946691822,0.13530186826749654,0.41203966826496036,0.5473415365324569
2024-06-13,2024-06-14,VN:TCH,0.25,-0.03307888040712481,4,1.0,0.9731573760509491,0.5319049234893649,0.13126662373542786,0.17169654369354248,0.1504603624343872,0.11617112159729004,0.4304053485393524,0.5465764701366425
2024-06-25,2024-06-26,VN:GEE,0.25,0.03155281007751953,4,3.0,0.9816596069190082,0.537731493042861,0.13048049224255268,0.16786029184489137,0.15388125983411402,0.11642649249316041,0.43135146358528154,0.5477779560784419
2024-06-25,2024-06-26,VN:VND,0.25,0.009146341463414531,4,2.0,0.9219037569136548,0.49940950334979023,0.1373523663685431,0.16427071882101055,0.15666147043292136,0.13213356233041174,0.40958188204711327,0.541715444377525
2024-06-25,2024-06-26,VN:CMG,0.25,0.023545653257659893,4,3.0,0.8788891005681589,0.4735027992358653,0.13588835096525623,0.16676974048063545,0.15859043361856887,0.14940944091365574,0.3893420340218837,0.5387514749355394
2024-06-25,2024-06-26,VN:TCH,0.25,0.022670025188917142,4,3.0,0.9311809082505242,0.49932490990739586,0.13328322966818854,0.17105873183993595,0.15943043171510743,0.11993836045173348,0.4162892463250346,0.5362276067767681
2024-07-05,2024-07-08,VN:GEE,0.25,-0.12118914821032112,4,0.0,1.0176664588203064,0.5679277059775387,0.12946790263849642,0.1665576373553628,0.14590585014364346,0.11552296406741494,0.4425456457950824,0.5580686098624973
2024-07-05,2024-07-08,VN:DXG,0.25,-0.09999999999999998,4,0.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2024-07-05,2024-07-08,VN:LPB,0.25,-0.013981111065286322,4,2.0,0.8896579162827445,0.48433989651805764,0.1517151571554667,0.15684665505816556,0.14702680487890832,0.14164963153526736,0.40276175137219206,0.5444113829074594
2024-07-05,2024-07-08,VN:CMG,0.25,-0.1573159827254914,4,0.0,0.9000714257370148,0.48848272542283655,0.12953037216559607,0.16799681138987557,0.15975730359192644,0.15050877854986158,0.39220673430274033,0.5427155128526019
2024-07-17,2024-07-18,VN:DXS,0.25,0.02752293577981635,4,3.0,0.9675480867556943,0.5365837227643143,0.14061442227087054,0.14442253327999313,0.1603821092900948,0.13527167044984803,0.4193092647091935,0.5545809351590415
2024-07-17,2024-07-18,VN:DXG,0.25,-0.029629629629629672,4,1.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2024-07-17,2024-07-18,VN:FRT,0.25,-0.02243958573072513,4,1.0,0.9457387162965153,0.5183194764483229,0.1252410896194306,0.16060907127288196,0.16609204310453066,0.14367171060060593,0.40438608540255083,0.5480577960031567
2024-07-17,2024-07-18,VN:GEE,0.25,-0.21374173105786876,4,0.0,0.9812467542476468,0.5372792778894538,0.13042561904230146,0.16778968524619467,0.1542371236419249,0.1163775193151462,0.43117005275443276,0.5475475720695789
2024-07-29,2024-07-30,VN:LPB,0.25,-0.0335576451713534,4,1.0,0.9753633283186951,0.5467479859842832,0.12655556579099791,0.16149862591918188,0.15138753209672964,0.14585087137969946,0.41470740481339113,0.5605582761930906
2024-07-29,2024-07-30,VN:DXS,0.25,-0.01243339253996456,4,2.0,0.7552539779170162,0.3824046616280958,0.15142169143492903,0.16954373808074777,0.172708655217032,0.1456683234671258,0.36065759180016543,0.5063259152672912
2024-07-29,2024-07-30,VN:VIX,0.25,-0.0008976660682227244,4,2.0,0.7173126702699861,0.3584705211740892,0.15792686217805332,0.16220382339369724,0.18012835622216333,0.15192632829923416,0.34781462990685197,0.4997409582060861
2024-07-29,2024-07-30,VN:TCH,0.25,-0.08333333333333337,4,0.0,0.7148249723840516,0.35238959760578253,0.14551130776801818,0.17596859443328108,0.18554683690308763,0.14855180016673505,0.344421460728878,0.4929732608956131
2024-08-08,2024-08-09,VN:LPB,0.25,0.11111111111111116,4,4.0,0.9693833734003212,0.5413554738219031,0.1270293612335527,0.15912442146427067,0.15539278321553443,0.1463968924641146,0.4120565416225276,0.5584534340866422
2024-08-08,2024-08-09,VN:DXG,0.25,0.21538461538461529,4,4.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2024-08-08,2024-08-09,VN:PDR,0.25,0.2658959537572254,4,4.0,0.9498390115821509,0.5220214404409402,0.13934880287425513,0.1521232403498405,0.1589385694423531,0.13405415216007602,0.41553523517347524,0.5495893873335512
2024-08-08,2024-08-09,VN:VGC,0.25,0.13358778625954204,4,4.0,0.9063618034124374,0.4928295737907318,0.14325016736984253,0.156382218003273,0.1566227525472641,0.1409951150417328,0.4027497470378876,0.5437448620796204
2024-08-20,2024-08-21,VN:LPB,0.25,-0.012854345790414556,4,2.0,1.0284389717179077,0.5867838144177918,0.12530646288274808,0.1523298093227957,0.15180598877993176,0.14014575511868693,0.4304119838958375,0.5705577390145244
2024-08-20,2024-08-21,VN:MWG,0.25,-0.02877697841726623,4,1.0,1.0280404103416387,0.5793869072872856,0.11568345646635249,0.15447854196184316,0.16625421492401726,0.13843274735358718,0.4251510392941999,0.5635837866477871
2024-08-20,2024-08-21,VN:EVF,0.25,-0.06799999999999995,4,0.0,0.9219037569136548,0.49940950334979023,0.1373523663685431,0.16427071882101055,0.15666147043292136,0.13213356233041174,0.40958188204711327,0.541715444377525
2024-08-20,2024-08-21,VN:HAG,0.25,-0.01886792452830177,4,1.0,0.9219037569136548,0.49940950334979023,0.1373523663685431,0.16427071882101055,0.15666147043292136,0.13213356233041174,0.40958188204711327,0.541715444377525
2024-08-30,2024-09-04,VN:MWG,0.25,-0.022922636103151928,4,1.0,0.9404988358952018,0.5105466601050135,0.11803148029768079,0.16949316985527552,0.169628681016182,0.141242520073373,0.4016041487574886,0.5428466688308616
2024-08-30,2024-09-04,VN:DXS,0.25,0.005042016806722671,4,2.0,0.9270231883671405,0.5030626486198497,0.13584093547104395,0.16455852740170765,0.15693595771586957,0.1323650757616002,0.41029950364977863,0.5426645794113788
2024-08-30,2024-09-04,VN:EVF,0.25,-0.05327868852459028,4,0.0,0.9219037569136548,0.49940950334979023,0.1373523663685431,0.16427071882101055,0.15666147043292136,0.13213356233041174,0.40958188204711327,0.541715444377525
2024-08-30,2024-09-04,VN:HAG,0.25,-0.009389671361502261,4,2.0,0.9219037569136548,0.49940950334979023,0.1373523663685431,0.16427071882101055,0.15666147043292136,0.13213356233041174,0.40958188204711327,0.541715444377525
2024-09-13,2024-09-16,VN:VGC,0.25,0.049940546967895294,4,4.0,0.9019077732874785,0.48972083246606046,0.1417915054888799,0.1547898329080666,0.16043539106197072,0.1443345972249717,0.3986486733161111,0.5429832705410828
2024-09-13,2024-09-16,VN:DXS,0.25,0.02941176470588225,4,3.0,0.9270231883671405,0.5030626486198497,0.13584093547104395,0.16455852740170765,0.15693595771586957,0.1323650757616002,0.41029950364977863,0.5426645794113788
2024-09-13,2024-09-16,VN:CMG,0.25,0.015655624073808605,4,3.0,0.8780007195174802,0.4689460098865478,0.13897064535276063,0.1679907317160179,0.15893198786574583,0.1391935816287038,0.39491305343677185,0.5341066350654756
2024-09-13,2024-09-16,VN:EVF,0.25,0.0387931034482758,4,3.0,0.8855067989748657,0.4725533043588149,0.1396776077295419,0.1673558577587072,0.15931359711377632,0.13437047000063346,0.3992824673973411,0.5336529373979746
2024-09-25,2024-09-26,VN:HCM,0.25,0.0,4,2.0,0.8954392091119407,0.47973227115411543,0.12875816034140944,0.16253231223624479,0.17295872907402024,0.14588227650698607,0.38986852184133947,0.5357507983483255
2024-09-25,2024-09-26,VN:BMP,0.25,-0.004855783237836309,4,2.0,0.8438688642363081,0.4428303611504446,0.13235983449756852,0.17463799081203327,0.16824011755347426,0.14552982368364667,0.3792322334532773,0.5247620571369239
2024-09-25,2024-09-26,VN:LPB,0.25,0.03303403633326374,4,3.0,0.8005028993191063,0.4040855193100858,0.12594675278346257,0.17985765217886282,0.18940601881778352,0.1410573357973895,0.3637322404225016,0.5047895762198911
2024-09-25,2024-09-26,VN:CMG,0.25,0.029123680777896288,4,3.0,0.6868779854941668,0.33765365969619954,0.15026657059391482,0.1863056691541423,0.17185041052325947,0.15050762667495568,0.3410697230537277,0.4915773497286834
2024-10-07,2024-10-08,VN:CMG,0.25,0.023892362716235516,4,3.0,0.834713767013364,0.43744974605499776,0.14066276373454226,0.17439853174682057,0.1608671444912894,0.14088842692638717,0.38318313310096064,0.5240715600273478
2024-10-07,2024-10-08,VN:CTS,0.25,-0.06527093596059119,4,0.0,0.725995345473012,0.3574701482072748,0.1393272810773421,0.17575908754820152,0.19252735033794346,0.14837492396682048,0.34401135706969244,0.49238628103651294
2024-10-07,2024-10-08,VN:DXG,0.25,0.09210526315789469,4,4.0,0.6810959828063247,0.3321515777803061,0.1415585002535358,0.1872202483895458,0.18354904925151241,0.15579168730663787,0.33188051479876807,0.48767220210540596
2024-10-07,2024-10-08,VN:HCM,0.25,-0.07072458863838238,4,0.0,0.6696725586154295,0.3261048928512647,0.14044729946710766,0.18393045115678158,0.18866054151473816,0.1631937574388457,0.3237679504225269,0.4869617078613726
2024-10-17,2024-10-18,VN:BMP,0.25,0.0,4,2.0,0.7553181906647299,0.37952366876343446,0.13988495737828505,0.1716746015098124,0.18597184780365908,0.150321536496809,0.3521470568114345,0.5024685933082434
2024-10-17,2024-10-18,VN:DXG,0.25,0.04347826086956519,4,4.0,0.7052653265625837,0.348825316985294,0.13632408665161938,0.1898804520123995,0.1791939208271837,0.15800533482408516,0.33659620568471227,0.49460154050879745
2024-10-17,2024-10-18,VN:DIG,0.25,-0.004750593824227933,4,2.0,0.6893776804208755,0.33897889664543834,0.1538122594356537,0.17222042381763458,0.18225006759166718,0.15296456217765808,0.3387526869773865,0.49171724915504456
2024-10-17,2024-10-18,VN:HCM,0.25,-0.05227634237565015,4,1.0,0.680838192080313,0.33375925785012445,0.1413865047280042,0.1784731543519153,0.1899221631907772,0.1642850886498365,0.3259330890794668,0.4902181777293033
2024-10-29,2024-10-30,VN:BMP,0.25,-0.05039317265177523,4,1.0,0.7691548054046212,0.3928137733734059,0.14190907564894742,0.17415870466591857,0.1732238803323525,0.15249667834495487,0.3582116610078266,0.5107083393527815
2024-10-29,2024-10-30,VN:GEE,0.25,-0.0265444670739986,4,1.0,0.689194203430155,0.3363592015592368,0.14544799083983856,0.189916291382147,0.17658866241225582,0.14706734480264835,0.34097971056311027,0.48804705536575865
2024-10-29,2024-10-30,VN:HAG,0.25,0.15196078431372562,4,4.0,0.6716795514774255,0.32775855114431435,0.15069598184072944,0.1872375188356268,0.17409786841419142,0.1517984293669228,0.33617020154252947,0.4879686309094523
2024-10-29,2024-10-30,VN:VTP,0.25,0.27647996566418365,4,4.0,0.6944828240419274,0.33886866955890854,0.14219278520920234,0.19089080962213306,0.1789724880150702,0.14703627368915897,0.3409076434644354,0.4879439171535944
2024-11-08,2024-11-11,VN:VTP,0.25,0.1297038845390035,4,4.0,0.9721067392551915,0.5332698223017387,0.13199305829390268,0.17406869323705196,0.14536698487476227,0.11777612085140021,0.4307951427428829,0.5485712635942831
2024-11-08,2024-11-11,VN:BMP,0.25,-0.04766620932789367,4,1.0,0.7694522853114051,0.39314739655432834,0.14224460932976915,0.173177468377016,0.1736334439163423,0.15285723139132903,0.35808724698554345,0.5109444783768725
2024-11-08,2024-11-11,VN:CTS,0.25,-0.06490066225165558,4,0.0,0.6981944680752019,0.3424052323316664,0.1369136829103922,0.18588801664447735,0.1867830250625901,0.15666798780357874,0.3337472875789616,0.49041527538254037
2024-11-08,2024-11-11,VN:GEE,0.25,-0.013396537510304896,4,2.0,0.6897753934461799,0.3373031992412683,0.14517601483357018,0.18956115199153806,0.17625843776427677,0.14866230556349333,0.34034208984712166,0.489004395410615
2024-11-20,2024-11-21,VN:VTP,0.25,0.2555162478573252,4,4.0,0.8533867343250892,0.44944357192709466,0.16666535536452068,0.16711556413425313,0.13956035257696053,0.11307158729220666,0.413587140632059,0.5266587279242656
2024-11-20,2024-11-21,VN:VIX,0.25,0.053702511268512554,4,4.0,0.7357962837188882,0.37222421159474617,0.15662335092758164,0.16027975321232904,0.1772174563589313,0.1541577898585467,0.35172164964261127,0.505879439501158
2024-11-20,2024-11-21,VN:GEX,0.25,0.09165613147914042,4,4.0,0.6931606990021779,0.34515095888405606,0.1541645893826152,0.18884823570467096,0.15904930944961201,0.15173774145861305,0.34620012400448874,0.4979378654631018
2024-11-20,2024-11-21,VN:DXS,0.25,0.07234042553191489,4,4.0,0.6836660151581164,0.33489262586933344,0.1371837515478208,0.1831890886071596,0.18977887362900753,0.16416112589355927,0.32568716032245276,0.48984828621601206
2024-12-02,2024-12-03,VN:VTP,0.25,0.04612882105004701,4,4.0,0.8533867343250892,0.44944357192709466,0.16666535536452068,0.16711556413425313,0.13956035257696053,0.11307158729220666,0.413587140632059,0.5266587279242656
2024-12-02,2024-12-03,VN:DXS,0.25,0.06675567423230966,4,4.0,0.680838192080313,0.33375925785012445,0.1413865047280042,0.1784731543519153,0.1899221631907772,0.1642850886498365,0.3259330890794668,0.4902181777293033
2024-12-02,2024-12-03,VN:CMG,0.25,-0.012430849332899507,4,2.0,0.6949699372053146,0.3360426038785713,0.13682281970977783,0.19057512283325195,0.18906660377979279,0.14570783078670502,0.3378276228904724,0.48353545367717743
2024-12-02,2024-12-03,VN:GEE,0.25,-0.06249550521395175,4,0.0,0.6751907568453365,0.3249463139301402,0.14471312082876445,0.18656134883405787,0.18745959084420785,0.14630973557099305,0.3349562039219767,0.4812659394929698
2024-12-12,2024-12-13,VN:VTP,0.25,0.0,4,2.0,0.8813932520358749,0.47120786862127195,0.16918382300710413,0.15452987185910153,0.14166924568517872,0.11478020421833104,0.4198368552302846,0.5346170594486156
2024-12-12,2024-12-13,VN:IMP,0.25,-0.045454545454545636,4,1.0,0.8015042096936781,0.40832001961995223,0.12497558910308737,0.1882609795131154,0.17732129161511703,0.14430502594653613,0.36513711382214403,0.5094421397686801
2024-12-12,2024-12-13,VN:DXS,0.25,-0.07822685788787476,4,0.0,0.6742192007833956,0.32967429672142906,0.14102708873072003,0.1829076503840789,0.1870932821305608,0.16386745381750303,0.3251045249371372,0.48897197875464027
