date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-10-13,VN:EVF,0.19354838709677424,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-13,VN:HDC,0.14132762312633806,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-25,VN:EVF,0.034482758620689724,0,2.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-25,VN:HDC,0.12577319587628888,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-25,VN:NKG,-0.06130268199233713,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-11-04,VN:VND,0.1815336463223789,0,4.0,0.053484783373546396,0.2858367902910231,0.2163448067954899,0.1536330007558018,0.09552651786098657,0.24865888429669863,0.3441854021576852,0.16666666666666666
2021-11-04,VN:VCI,0.008344143322932318,0,1.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-11-04,VN:DIG,0.160427807486631,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-11-16,VN:DGW,0.019919440492174534,0,2.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-11-16,VN:PVT,-0.08396946564885499,0,0.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-11-16,VN:SJS,0.07112970711297062,0,3.0,0.04017015516631195,0.2814239540590051,0.22696842084103508,0.15126116461112227,0.09552644867057764,0.24482001181825985,0.3403464604888375,0.16666666666666666
2021-11-26,VN:GEX,-0.01773049645390068,0,1.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-11-26,VN:BSI,-0.1375770020533882,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2021-11-26,VN:CTS,-0.1329787234042552,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2021-12-08,VN:DGC,-0.05383993039124402,0,0.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-12-08,VN:HDC,-0.10576923076923084,0,0.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2021-12-08,VN:TPB,0.03693682282425503,0,2.0,0.04757779268837692,0.28079776021829844,0.21896643262231472,0.16064662339712021,0.09531390276975568,0.24427528099251095,0.33958918376226666,0.16666666666666666
2021-12-20,VN:FRT,0.0034403669724771824,0,1.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-12-20,VN:HAG,0.11372549019607847,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-12-20,VN:DIG,0.2586206896551726,0,4.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2021-12-30,VN:FRT,-0.2535885167464116,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-12-30,VN:DIG,-0.12812500000000004,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2021-12-30,VN:HAG,0.04561403508771922,0,2.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-01-12,VN:EVF,-0.17847769028871385,0,0.0,0.054900398295357866,0.2854092908870693,0.2160212466112805,0.15340323174732806,0.09687923279109475,0.2482869979632274,0.3451662307543222,0.16666666666666666
2022-01-12,VN:DIG,-0.3399103139013452,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-01-12,VN:HAG,-0.20538720538720534,0,0.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-01-24,VN:HSG,0.21298495645289006,0,4.0,-0.005247868636607089,0.30192220435978623,0.2174779937973469,0.14551955569922592,0.09458310227530525,0.24049714386833565,0.3350802461436409,0.16666666666666666
2022-01-24,VN:NKG,0.30148270181219106,0,4.0,-0.006717816095319573,0.30236369821971204,0.2177960011034608,0.14573234536845006,0.09325914223878297,0.2408488130695941,0.33410795530837706,0.16666666666666666
2022-01-24,VN:HPG,0.13021629888573294,0,4.0,-0.009751618199098644,0.30526835636104216,0.2132351760040276,0.1487900063034894,0.09204955673365464,0.24065690459778621,0.3327064613314409,0.16666666666666666
2022-02-10,VN:FRT,0.2608247422680412,0,4.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-02-10,VN:SZC,0.03333333333333344,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-02-10,VN:BCM,-0.022279975447623834,0,0.0,-0.0023433641123034032,0.29122329409174535,0.22042175129998665,0.15652816347468265,0.09747769901479109,0.2343490921187943,0.3318267911335854,0.16666666666666666
2022-02-22,VN:HDG,-0.004275599128540253,0,1.0,0.042002374008386356,0.27930329290417183,0.22312326070380437,0.15979162453828843,0.09480662252033585,0.2429751993333995,0.33778182185373534,0.16666666666666666
2022-02-22,VN:FRT,0.1051724137931036,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2022-02-22,VN:BCM,-0.101596404215747,0,0.0,-0.0023433641123034032,0.29122329409174535,0.22042175129998665,0.15652816347468265,0.09747769901479109,0.2343490921187943,0.3318267911335854,0.16666666666666666
2022-03-04,VN:FRT,0.09999999999999987,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2022-03-04,VN:DXG,0.027272727272727337,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-03-04,VN:SZC,-0.08138101109741058,0,0.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-03-16,VN:FRT,0.11583577712609983,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2022-03-16,VN:VHC,0.13668224299065423,0,4.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2022-03-16,VN:DCM,0.006849315068492956,0,1.0,0.022984997123032702,0.28644851703788393,0.22210576302128324,0.15396179717665306,0.09723198703622779,0.240251935727952,0.3374839227641798,0.16666666666666666
2022-03-28,VN:FRT,0.06990291262135928,0,3.0,0.031974672794719494,0.2898162262169089,0.21447890677334508,0.1557718939219133,0.09685644363080795,0.2430765294570248,0.33993297308783277,0.16666666666666666
2022-03-28,VN:DGC,0.05236847849814463,0,3.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
