date,symbol,open,high,low,close,volume
2022-02-18,VNF:VN30F1M,1525.0,1527.8,1518.5,1525.0,133830.0
2022-02-21,VNF:VN30F1M,1523.4,1531.5,1521.2,1530.0,103292.0
2022-02-22,VNF:VN30F1M,1517.9,1518.9,1501.4,1517.5,176629.0
2022-02-23,VNF:VN30F1M,1526.1,1535.0,1524.7,1529.3,116353.0
2022-02-24,VNF:VN30F1M,1520.0,1526.2,1503.0,1514.7,204453.0
2022-02-25,VNF:VN30F1M,1526.0,1529.9,1517.0,1517.0,127673.0
2022-02-28,VNF:VN30F1M,1511.9,1518.5,1507.6,1511.2,128372.0
2022-03-01,VNF:VN30F1M,1518.0,1518.1,1512.3,1515.6,104548.0
2022-03-02,VNF:VN30F1M,1512.0,1513.0,1495.9,1502.0,168709.0
2022-03-03,VNF:VN30F1M,1508.7,1517.5,1502.8,1517.5,135199.0
2022-03-04,VNF:VN30F1M,1514.8,1517.4,1510.0,1513.0,111671.0
2022-03-07,VNF:VN30F1M,1498.0,1507.8,1496.0,1504.2,118417.0
2022-03-08,VNF:VN30F1M,1498.7,1499.4,1484.2,1490.3,142855.0
2022-03-09,VNF:VN30F1M,1493.8,1495.6,1486.2,1490.8,129030.0
2022-03-10,VNF:VN30F1M,1500.3,1501.9,1490.0,1490.0,104782.0
2022-03-11,VNF:VN30F1M,1486.6,1487.5,1471.3,1476.0,150729.0
2022-03-14,VNF:VN30F1M,1476.0,1476.0,1456.0,1463.4,154070.0
2022-03-15,VNF:VN30F1M,1461.5,1469.5,1458.0,1464.5,144871.0
2022-03-16,VNF:VN30F1M,1471.0,1474.8,1465.2,1471.8,117998.0
2022-03-17,VNF:VN30F1M,1477.7,1478.8,1468.2,1472.2,109618.0
2022-03-18,VNF:VN30F1M,1477.0,1483.4,1476.0,1478.1,103666.0
2022-03-21,VNF:VN30F1M,1479.7,1496.1,1479.5,1494.9,109570.0
2022-03-22,VNF:VN30F1M,1498.9,1505.3,1494.1,1500.0,117108.0
2022-03-23,VNF:VN30F1M,1502.7,1510.2,1495.0,1497.2,134488.0
2022-03-24,VNF:VN30F1M,1495.5,1499.5,1491.0,1494.0,122344.0
2022-03-25,VNF:VN30F1M,1497.0,1497.0,1488.2,1494.0,117690.0
2022-03-28,VNF:VN30F1M,1489.1,1490.8,1475.5,1483.5,121944.0
2022-03-29,VNF:VN30F1M,1485.5,1493.5,1484.5,1493.4,98973.0
2022-03-30,VNF:VN30F1M,1489.5,1503.8,1486.1,1489.8,164555.0
2022-03-31,VNF:VN30F1M,1492.0,1499.2,1490.0,1496.0,91809.0
2022-04-01,VNF:VN30F1M,1493.0,1528.0,1492.2,1525.0,157140.0
2022-04-04,VNF:VN30F1M,1529.8,1537.3,1526.8,1528.4,102487.0
2022-04-05,VNF:VN30F1M,1526.9,1532.7,1523.6,1525.3,104939.0
2022-04-06,VNF:VN30F1M,1519.0,1550.4,1517.8,1540.3,189020.0
2022-04-07,VNF:VN30F1M,1543.1,1544.3,1529.7,1529.8,144546.0
2022-04-08,VNF:VN30F1M,1528.4,1535.2,1523.9,1523.9,134752.0
2022-04-12,VNF:VN30F1M,1524.0,1526.6,1507.6,1509.4,167740.0
2022-04-13,VNF:VN30F1M,1511.5,1521.2,1511.3,1519.7,132886.0
2022-04-14,VNF:VN30F1M,1522.4,1524.5,1509.1,1512.5,126395.0
2022-04-15,VNF:VN30F1M,1511.8,1517.3,1492.6,1492.6,167556.0
2022-04-18,VNF:VN30F1M,1494.1,1494.4,1472.0,1473.1,195995.0
2022-04-19,VNF:VN30F1M,1476.3,1484.5,1449.1,1454.1,191291.0
2022-04-20,VNF:VN30F1M,1456.3,1457.9,1436.5,1440.0,225358.0
2022-04-21,VNF:VN30F1M,1443.9,1451.7,1424.5,1435.3,210284.0
2022-04-22,VNF:VN30F1M,1441.7,1459.4,1435.0,1445.0,226792.0
2022-04-25,VNF:VN30F1M,1442.8,1445.4,1346.0,1353.1,280121.0
2022-04-26,VNF:VN30F1M,1356.0,1393.0,1327.2,1391.0,384319.0
2022-04-27,VNF:VN30F1M,1379.0,1405.5,1359.2,1401.0,306534.0
2022-04-28,VNF:VN30F1M,1399.7,1406.6,1388.1,1392.0,244801.0
2022-04-29,VNF:VN30F1M,1395.0,1420.9,1389.7,1409.0,244985.0
2022-05-04,VNF:VN30F1M,1408.3,1409.9,1383.0,1383.0,211096.0
2022-05-05,VNF:VN30F1M,1391.0,1403.3,1372.8,1402.5,231018.0
2022-05-06,VNF:VN30F1M,1382.0,1396.3,1359.4,1362.0,301145.0
2022-05-09,VNF:VN30F1M,1353.1,1355.8,1301.0,1308.09,328416.0
2022-05-10,VNF:VN30F1M,1299.09,1340.9,1291.2,1335.0,361497.0
2022-05-11,VNF:VN30F1M,1335.0,1347.7,1318.4,1337.0,297281.0
2022-05-12,VNF:VN30F1M,1333.8,1334.0,1262.59,1270.0,346301.0
2022-05-13,VNF:VN30F1M,1272.0,1287.0,1215.0,1225.0,437718.0
2022-05-16,VNF:VN30F1M,1238.59,1261.2,1212.0,1212.0,354410.0
2022-05-17,VNF:VN30F1M,1220.0,1282.8,1204.9,1280.9,364450.0
2022-05-18,VNF:VN30F1M,1280.3,1304.09,1265.59,1281.0,411543.0
2022-05-19,VNF:VN30F1M,1254.3,1291.9,1252.0,1283.0,309709.0
2022-05-20,VNF:VN30F1M,1283.5,1298.9,1260.0,1276.8,317068.0
2022-05-23,VNF:VN30F1M,1289.0,1289.0,1238.8,1253.09,324733.0
2022-05-24,VNF:VN30F1M,1253.0,1270.9,1234.09,1267.0,389658.0
2022-05-25,VNF:VN30F1M,1274.8,1305.8,1268.7,1299.3,318724.0
2022-05-26,VNF:VN30F1M,1302.09,1310.0,1292.09,1300.9,279325.0
2022-05-27,VNF:VN30F1M,1306.0,1328.6,1305.09,1322.5,255624.0
2022-05-30,VNF:VN30F1M,1329.7,1330.6,1319.7,1325.6,204050.0
2022-05-31,VNF:VN30F1M,1326.7,1326.7,1310.8,1320.5,224978.0
2022-06-01,VNF:VN30F1M,1319.0,1337.4,1316.0,1326.0,325987.0
2022-06-02,VNF:VN30F1M,1318.0,1329.9,1313.1,1315.0,253048.0
2022-06-03,VNF:VN30F1M,1318.0,1321.9,1305.7,1318.5,233505.0
2022-06-06,VNF:VN30F1M,1320.7,1331.7,1315.0,1315.0,224785.0
2022-06-07,VNF:VN30F1M,1315.0,1315.5,1293.4,1315.0,278664.0
2022-06-08,VNF:VN30F1M,1321.0,1342.0,1320.0,1333.0,267430.0
2022-06-09,VNF:VN30F1M,1332.4,1338.9,1327.6,1335.3,264559.0
2022-06-10,VNF:VN30F1M,1328.3,1333.7,1311.1,1311.1,232910.0
2022-06-13,VNF:VN30F1M,1284.9,1289.7,1257.7,1260.2,332829.0
2022-06-14,VNF:VN30F1M,1254.59,1272.3,1250.0,1268.3,353747.0
2022-06-15,VNF:VN30F1M,1268.2,1270.4,1235.59,1251.3,356993.0
2022-06-16,VNF:VN30F1M,1261.0,1286.5,1260.8,1286.0,284868.0
2022-06-17,VNF:VN30F1M,1247.0,1248.7,1215.5,1245.2,455234.0
2022-06-20,VNF:VN30F1M,1244.8,1249.4,1212.0,1212.0,405214.0
2022-06-21,VNF:VN30F1M,1216.8,1240.0,1210.5,1228.0,504533.0
2022-06-22,VNF:VN30F1M,1233.8,1240.8,1216.0,1216.0,404680.0
2022-06-23,VNF:VN30F1M,1222.0,1230.3,1216.3,1227.8,336908.0
2022-06-24,VNF:VN30F1M,1236.0,1237.8,1226.2,1227.0,243816.0
2022-06-27,VNF:VN30F1M,1236.0,1247.9,1234.09,1247.9,218952.0
2022-06-28,VNF:VN30F1M,1246.09,1266.2,1242.7,1261.0,258194.0
2022-06-29,VNF:VN30F1M,1255.0,1262.8,1251.09,1260.5,289583.0
2022-06-30,VNF:VN30F1M,1261.9,1264.8,1240.09,1240.09,256951.0
2022-07-01,VNF:VN30F1M,1241.0,1243.4,1221.59,1242.0,330352.0
2022-07-04,VNF:VN30F1M,1247.0,1252.0,1238.09,1242.0,245691.0
2022-07-05,VNF:VN30F1M,1248.3,1251.8,1234.59,1234.9,332002.0
2022-07-06,VNF:VN30F1M,1234.4,1234.4,1214.0,1218.0,399286.0
2022-07-07,VNF:VN30F1M,1215.3,1225.9,1213.09,1225.0,319336.0
2022-07-08,VNF:VN30F1M,1230.5,1231.8,1223.59,1225.0,210770.0
2022-07-11,VNF:VN30F1M,1221.0,1221.8,1197.8,1200.7,228673.0
2022-07-12,VNF:VN30F1M,1202.0,1215.8,1202.0,1213.5,224334.0
2022-07-13,VNF:VN30F1M,1215.0,1220.0,1209.59,1210.0,251969.0
2022-07-14,VNF:VN30F1M,1206.8,1217.3,1204.59,1215.7,242459.0
2022-07-15,VNF:VN30F1M,1218.5,1221.5,1209.5,1210.09,220851.0
2022-07-18,VNF:VN30F1M,1218.2,1221.0,1212.59,1215.4,178982.0
2022-07-19,VNF:VN30F1M,1213.9,1216.3,1208.09,1213.0,196929.0
2022-07-20,VNF:VN30F1M,1223.3,1230.5,1221.4,1226.09,189503.0
2022-07-21,VNF:VN30F1M,1225.3,1241.9,1225.2,1234.09,203851.0
2022-07-22,VNF:VN30F1M,1230.5,1234.0,1223.5,1225.59,206218.0
2022-07-25,VNF:VN30F1M,1221.9,1224.59,1217.2,1221.9,187038.0
2022-07-26,VNF:VN30F1M,1222.09,1225.5,1217.4,1218.9,154039.0
2022-07-27,VNF:VN30F1M,1216.0,1223.0,1213.0,1223.0,163130.0
2022-07-28,VNF:VN30F1M,1228.8,1237.2,1228.5,1231.59,163831.0
2022-07-29,VNF:VN30F1M,1236.59,1236.9,1229.2,1230.7,166959.0
2022-08-01,VNF:VN30F1M,1232.09,1246.0,1231.09,1244.4,200993.0
2022-08-02,VNF:VN30F1M,1244.7,1249.4,1238.3,1245.9,185605.0
2022-08-03,VNF:VN30F1M,1245.4,1252.8,1242.4,1250.0,220706.0
2022-08-04,VNF:VN30F1M,1255.9,1259.8,1252.2,1257.5,194586.0
2022-08-05,VNF:VN30F1M,1259.0,1264.5,1254.8,1264.5,177010.0
2022-08-08,VNF:VN30F1M,1263.0,1267.7,1261.4,1266.0,136420.0
2022-08-09,VNF:VN30F1M,1264.5,1275.2,1264.4,1272.7,195449.0
2022-08-10,VNF:VN30F1M,1270.9,1273.7,1268.7,1270.59,139161.0
2022-08-11,VNF:VN30F1M,1282.7,1287.7,1268.0,1268.0,201593.0
2022-08-12,VNF:VN30F1M,1267.59,1280.09,1266.3,1280.09,169096.0
2022-08-15,VNF:VN30F1M,1285.2,1294.5,1284.8,1293.0,183149.0
2022-08-16,VNF:VN30F1M,1296.5,1297.3,1291.5,1296.9,186867.0
2022-08-17,VNF:VN30F1M,1299.5,1311.2,1298.59,1309.0,186608.0
2022-08-18,VNF:VN30F1M,1307.0,1312.8,1304.7,1304.8,161249.0
2022-08-19,VNF:VN30F1M,1292.09,1292.09,1276.3,1281.0,191505.0
2022-08-22,VNF:VN30F1M,1275.09,1278.9,1270.3,1271.0,182035.0
2022-08-23,VNF:VN30F1M,1265.7,1283.09,1264.4,1283.09,185510.0
2022-08-24,VNF:VN30F1M,1282.0,1287.8,1278.4,1285.2,188363.0
2022-08-25,VNF:VN30F1M,1287.09,1304.3,1287.0,1303.0,186354.0
2022-08-26,VNF:VN30F1M,1305.5,1305.9,1290.2,1293.0,215709.0
2022-08-29,VNF:VN30F1M,1270.5,1286.0,1264.7,1286.0,236351.0
2022-08-30,VNF:VN30F1M,1288.7,1295.59,1280.59,1287.0,248343.0
2022-08-31,VNF:VN30F1M,1282.0,1298.0,1278.0,1293.9,260325.0
2022-09-05,VNF:VN30F1M,1294.0,1298.2,1282.7,1286.0,231030.0
2022-09-06,VNF:VN30F1M,1287.8,1295.8,1286.9,1290.0,228849.0
2022-09-07,VNF:VN30F1M,1283.0,1286.5,1265.0,1265.0,249186.0
2022-09-08,VNF:VN30F1M,1269.5,1275.5,1263.4,1264.09,295184.0
2022-09-09,VNF:VN30F1M,1269.0,1275.0,1259.7,1275.0,249410.0
2022-09-12,VNF:VN30F1M,1281.0,1283.2,1275.09,1276.8,153065.0
2022-09-13,VNF:VN30F1M,1278.3,1278.7,1272.0,1272.0,146366.0
2022-09-14,VNF:VN30F1M,1252.0,1261.9,1250.0,1259.0,193285.0
2022-09-15,VNF:VN30F1M,1261.0,1263.5,1256.7,1262.2,146921.0
2022-09-16,VNF:VN30F1M,1254.09,1254.3,1233.3,1237.0,174958.0
2022-09-19,VNF:VN30F1M,1238.9,1238.9,1218.0,1223.5,263620.0
2022-09-20,VNF:VN30F1M,1228.0,1235.3,1221.8,1232.7,228263.0
2022-09-21,VNF:VN30F1M,1228.0,1228.7,1213.7,1219.59,296408.0
2022-09-22,VNF:VN30F1M,1208.0,1225.0,1204.0,1225.0,265857.0
2022-09-23,VNF:VN30F1M,1221.9,1223.0,1204.4,1210.0,280782.0
2022-09-26,VNF:VN30F1M,1198.5,1198.7,1173.7,1192.0,312221.0
2022-09-27,VNF:VN30F1M,1190.59,1196.3,1183.2,1185.0,299829.0
2022-09-28,VNF:VN30F1M,1173.7,1177.9,1161.2,1165.0,349517.0
2022-09-29,VNF:VN30F1M,1176.0,1176.59,1148.0,1148.0,271480.0
2022-09-30,VNF:VN30F1M,1143.3,1164.3,1137.0,1150.0,340112.0
2022-10-03,VNF:VN30F1M,1145.5,1147.0,1097.0,1102.59,374580.0
2022-10-04,VNF:VN30F1M,1113.5,1125.0,1094.5,1102.0,412066.0
2022-10-05,VNF:VN30F1M,1113.3,1133.9,1113.3,1115.2,370477.0
2022-10-06,VNF:VN30F1M,1118.2,1119.09,1080.0,1080.0,412029.0
2022-10-07,VNF:VN30F1M,1065.09,1066.5,1025.5,1032.2,445509.0
2022-10-10,VNF:VN30F1M,1010.9,1049.7,1008.2,1032.5,422443.0
2022-10-11,VNF:VN30F1M,1024.5,1026.5,980.0,989.0,432590.0
2022-10-12,VNF:VN30F1M,996.8,1038.9,995.0,1025.09,419086.0
2022-10-13,VNF:VN30F1M,1027.8,1039.59,1004.6,1039.59,497483.0
2022-10-14,VNF:VN30F1M,1061.9,1063.8,1044.2,1048.0,299910.0
2022-10-17,VNF:VN30F1M,1036.0,1050.0,1017.4,1050.0,308081.0
2022-10-18,VNF:VN30F1M,1055.3,1069.7,1049.2,1057.9,350908.0
2022-10-19,VNF:VN30F1M,1058.9,1059.0,1045.9,1053.0,330140.0
2022-10-20,VNF:VN30F1M,1045.59,1059.3,1040.0,1058.0,279390.0
2022-10-21,VNF:VN30F1M,1038.0,1038.3,982.6,985.0,417813.0
2022-10-24,VNF:VN30F1M,995.0,996.0,931.0,942.0,462274.0
2022-10-25,VNF:VN30F1M,940.0,984.6,933.0,961.0,644594.0
2022-10-26,VNF:VN30F1M,969.0,976.4,955.2,967.5,469159.0
2022-10-27,VNF:VN30F1M,975.5,1025.0,972.1,1025.0,474283.0
2022-10-28,VNF:VN30F1M,1027.3,1036.8,1013.6,1016.0,444719.0
2022-10-31,VNF:VN30F1M,1023.8,1025.5,984.5,1024.0,477212.0
2022-11-01,VNF:VN30F1M,1030.5,1046.59,1018.0,1018.0,472672.0
2022-11-02,VNF:VN30F1M,1015.0,1028.8,1005.6,1021.0,487585.0
2022-11-03,VNF:VN30F1M,1011.0,1023.8,1001.1,1001.1,392884.0
2022-11-04,VNF:VN30F1M,995.2,996.1,958.6,980.0,490878.0
2022-11-07,VNF:VN30F1M,981.0,990.8,950.0,950.0,429279.0
2022-11-08,VNF:VN30F1M,945.6,984.7,940.1,972.1,435221.0
2022-11-09,VNF:VN30F1M,978.2,987.4,956.3,959.0,410480.0
2022-11-10,VNF:VN30F1M,951.0,959.3,906.2,912.8,469015.0
2022-11-11,VNF:VN30F1M,940.7,959.5,931.5,938.0,492452.0
2022-11-14,VNF:VN30F1M,934.1,937.5,912.7,932.0,592383.0
2022-11-15,VNF:VN30F1M,926.1,926.1,885.1,895.0,533661.0
2022-11-16,VNF:VN30F1M,877.0,957.6,860.8,957.6,566310.0
2022-11-17,VNF:VN30F1M,953.8,973.5,950.2,972.5,291529.0
2022-11-18,VNF:VN30F1M,960.1,974.9,938.5,963.0,525965.0
2022-11-21,VNF:VN30F1M,969.3,970.7,938.2,938.2,443488.0
2022-11-22,VNF:VN30F1M,933.0,987.0,926.0,926.0,588023.0
2022-11-23,VNF:VN30F1M,932.9,948.0,916.1,924.1,541324.0
2022-11-24,VNF:VN30F1M,921.0,938.9,918.2,938.9,445360.0
2022-11-25,VNF:VN30F1M,946.0,969.0,945.7,969.0,363471.0
2022-11-28,VNF:VN30F1M,975.0,1008.0,972.4,993.7,381418.0
2022-11-29,VNF:VN30F1M,992.3,1015.5,986.8,1015.5,410368.0
2022-11-30,VNF:VN30F1M,1019.8,1031.2,1010.1,1027.9,403694.0
2022-12-01,VNF:VN30F1M,1041.0,1059.4,1029.0,1029.0,412958.0
2022-12-02,VNF:VN30F1M,1029.0,1101.0,1025.09,1101.0,429893.0
2022-12-05,VNF:VN30F1M,1108.4,1125.5,1086.7,1104.0,472302.0
2022-12-06,VNF:VN30F1M,1103.0,1103.0,1046.0,1046.0,476925.0
2022-12-07,VNF:VN30F1M,1040.0,1062.0,1034.59,1053.3,503186.0
2022-12-08,VNF:VN30F1M,1052.3,1101.09,1051.7,1055.0,536826.0
2022-12-09,VNF:VN30F1M,1059.0,1083.4,1047.3,1070.0,566748.0
2022-12-12,VNF:VN30F1M,1069.0,1074.3,1035.2,1035.2,405419.0
2022-12-13,VNF:VN30F1M,1039.0,1058.0,1026.09,1058.0,440197.0
2022-12-14,VNF:VN30F1M,1068.0,1071.2,1050.0,1059.59,382118.0
2022-12-15,VNF:VN30F1M,1059.4,1078.7,1057.0,1065.09,278440.0
2022-12-16,VNF:VN30F1M,1059.09,1075.9,1054.59,1060.0,297611.0
2022-12-19,VNF:VN30F1M,1056.0,1075.9,1045.0,1045.0,294108.0
2022-12-20,VNF:VN30F1M,1041.5,1043.59,1007.4,1027.0,414370.0
2022-12-21,VNF:VN30F1M,1030.0,1039.0,1009.5,1037.0,407656.0
2022-12-22,VNF:VN30F1M,1043.5,1045.3,1026.3,1037.7,363217.0
2022-12-23,VNF:VN30F1M,1031.09,1045.0,1016.6,1034.8,363886.0
2022-12-26,VNF:VN30F1M,1030.3,1031.8,986.4,986.4,379274.0
2022-12-27,VNF:VN30F1M,989.8,1010.0,983.5,1001.0,407814.0
2022-12-28,VNF:VN30F1M,998.1,1017.7,991.0,1008.0,377420.0
2022-12-29,VNF:VN30F1M,1002.5,1014.0,993.0,993.0,345408.0
2022-12-30,VNF:VN30F1M,997.0,1010.2,995.3,1004.5,273078.0
2023-01-03,VNF:VN30F1M,999.9,1045.5,999.8,1045.5,318203.0
2023-01-04,VNF:VN30F1M,1046.5,1054.0,1039.0,1042.7,341576.0
2023-01-05,VNF:VN30F1M,1044.2,1061.0,1043.59,1053.8,262657.0
2023-01-06,VNF:VN30F1M,1053.2,1067.0,1046.59,1051.0,333730.0
2023-01-09,VNF:VN30F1M,1059.0,1063.59,1050.2,1053.59,266050.0
2023-01-10,VNF:VN30F1M,1051.09,1061.9,1047.5,1056.59,290434.0
2023-01-11,VNF:VN30F1M,1061.7,1073.0,1060.7,1062.7,260766.0
2023-01-12,VNF:VN30F1M,1067.0,1069.0,1056.4,1065.2,239134.0
2023-01-13,VNF:VN30F1M,1070.9,1075.5,1062.3,1069.09,240686.0
2023-01-16,VNF:VN30F1M,1070.7,1075.4,1064.2,1075.2,207203.0
2023-01-17,VNF:VN30F1M,1081.0,1107.0,1078.5,1107.0,270154.0
2023-01-18,VNF:VN30F1M,1105.0,1121.4,1103.59,1117.3,267258.0
2023-01-19,VNF:VN30F1M,1114.0,1123.9,1112.8,1121.0,220815.0
2023-01-27,VNF:VN30F1M,1138.9,1145.4,1123.8,1127.0,178930.0
2023-01-30,VNF:VN30F1M,1125.5,1129.0,1109.8,1109.8,209140.0
2023-01-31,VNF:VN30F1M,1108.5,1126.0,1097.59,1125.0,215300.0
2023-02-01,VNF:VN30F1M,1129.8,1130.5,1085.0,1088.5,321317.0
2023-02-02,VNF:VN30F1M,1090.0,1101.0,1078.0,1088.0,353621.0
2023-02-03,VNF:VN30F1M,1093.4,1093.4,1080.09,1081.9,236368.0
2023-02-06,VNF:VN30F1M,1078.0,1094.9,1068.5,1090.59,284739.0
2023-02-07,VNF:VN30F1M,1091.09,1093.5,1063.0,1067.3,278669.0
2023-02-08,VNF:VN30F1M,1069.3,1083.0,1065.9,1072.0,289898.0
2023-02-09,VNF:VN30F1M,1068.59,1076.8,1057.0,1057.0,371900.0
2023-02-10,VNF:VN30F1M,1056.5,1058.9,1044.09,1045.0,267210.0
2023-02-13,VNF:VN30F1M,1042.9,1045.8,1021.8,1038.59,289504.0
2023-02-14,VNF:VN30F1M,1040.8,1040.8,1027.4,1030.9,276784.0
2023-02-15,VNF:VN30F1M,1030.9,1050.0,1027.7,1037.0,348395.0
2023-02-16,VNF:VN30F1M,1041.0,1053.5,1039.0,1052.3,240689.0
2023-02-17,VNF:VN30F1M,1051.0,1052.4,1041.0,1049.0,294696.0
2023-02-20,VNF:VN30F1M,1050.0,1090.0,1050.0,1088.0,296182.0
2023-02-21,VNF:VN30F1M,1089.59,1092.5,1076.09,1076.09,284158.0
2023-02-22,VNF:VN30F1M,1064.8,1070.2,1043.8,1043.8,309129.0
2023-02-23,VNF:VN30F1M,1045.5,1048.0,1025.2,1048.0,356692.0
2023-02-24,VNF:VN30F1M,1045.0,1047.3,1017.5,1020.0,329590.0
2023-02-27,VNF:VN30F1M,1017.4,1019.7,1003.1,1011.0,316893.0
2023-02-28,VNF:VN30F1M,1014.5,1022.6,1006.9,1008.0,306073.0
2023-03-01,VNF:VN30F1M,1003.6,1034.4,998.1,1032.0,407370.0
2023-03-02,VNF:VN30F1M,1031.2,1035.8,1020.6,1024.0,336940.0
2023-03-03,VNF:VN30F1M,1028.0,1032.0,1005.2,1005.2,362071.0
2023-03-06,VNF:VN30F1M,1013.1,1035.7,1010.0,1010.0,374052.0
2023-03-07,VNF:VN30F1M,1020.0,1040.09,1018.7,1027.9,448293.0
2023-03-08,VNF:VN30F1M,1017.0,1038.0,1013.6,1038.0,358994.0
2023-03-09,VNF:VN30F1M,1042.7,1057.5,1036.09,1050.7,346084.0
2023-03-10,VNF:VN30F1M,1042.0,1049.8,1033.3,1049.8,336447.0
2023-03-13,VNF:VN30F1M,1043.8,1054.4,1043.8,1048.0,320641.0
2023-03-14,VNF:VN30F1M,1043.8,1047.2,1032.7,1037.9,273728.0
2023-03-15,VNF:VN30F1M,1051.4,1068.4,1051.4,1063.0,313826.0
2023-03-16,VNF:VN30F1M,1057.5,1059.3,1042.0,1043.0,292482.0
2023-03-17,VNF:VN30F1M,1056.2,1057.5,1041.5,1045.09,298169.0
2023-03-20,VNF:VN30F1M,1040.0,1040.0,1017.5,1022.4,291579.0
2023-03-21,VNF:VN30F1M,1027.9,1031.09,1013.2,1030.5,414056.0
2023-03-22,VNF:VN30F1M,1038.09,1041.5,1030.7,1034.5,370174.0
2023-03-23,VNF:VN30F1M,1027.3,1039.59,1027.2,1038.9,286772.0
2023-03-24,VNF:VN30F1M,1041.9,1054.0,1041.2,1043.09,318333.0
2023-03-27,VNF:VN30F1M,1045.5,1052.4,1040.59,1047.3,312224.0
2023-03-28,VNF:VN30F1M,1052.59,1059.7,1050.5,1051.5,307719.0
2023-03-29,VNF:VN30F1M,1049.8,1056.0,1048.59,1056.0,274751.0
2023-03-30,VNF:VN30F1M,1060.9,1067.2,1060.9,1064.5,244242.0
2023-03-31,VNF:VN30F1M,1064.59,1075.4,1064.59,1066.0,306844.0
2023-04-03,VNF:VN30F1M,1081.3,1083.0,1077.0,1083.0,219404.0
2023-04-04,VNF:VN30F1M,1085.0,1085.2,1078.3,1080.2,197953.0
2023-04-05,VNF:VN30F1M,1080.5,1084.09,1077.5,1084.09,148407.0
2023-04-06,VNF:VN30F1M,1083.8,1086.5,1073.0,1073.0,161432.0
2023-04-07,VNF:VN30F1M,1076.0,1076.0,1068.2,1075.09,187586.0
2023-04-10,VNF:VN30F1M,1075.59,1079.5,1070.8,1072.8,163946.0
2023-04-11,VNF:VN30F1M,1069.5,1078.2,1065.3,1076.0,222805.0
2023-04-12,VNF:VN30F1M,1077.9,1077.9,1071.3,1075.0,187416.0
2023-04-13,VNF:VN30F1M,1074.5,1075.0,1069.9,1070.0,139105.0
2023-04-14,VNF:VN30F1M,1072.0,1074.7,1063.09,1063.09,209116.0
2023-04-17,VNF:VN30F1M,1063.5,1064.5,1058.0,1064.5,183714.0
2023-04-18,VNF:VN30F1M,1065.4,1065.5,1060.09,1063.0,159476.0
2023-04-19,VNF:VN30F1M,1062.8,1063.59,1054.5,1055.0,125335.0
2023-04-20,VNF:VN30F1M,1055.0,1055.4,1048.7,1053.9,149234.0
2023-04-21,VNF:VN30F1M,1047.8,1047.8,1040.0,1040.0,162134.0
2023-04-24,VNF:VN30F1M,1038.0,1046.8,1036.9,1040.9,205170.0
2023-04-25,VNF:VN30F1M,1042.59,1044.2,1030.59,1030.7,188006.0
2023-04-26,VNF:VN30F1M,1028.9,1037.7,1025.7,1037.5,222877.0
2023-04-27,VNF:VN30F1M,1036.4,1039.09,1032.59,1035.0,189700.0
2023-04-28,VNF:VN30F1M,1038.9,1043.5,1037.5,1042.5,166214.0
2023-05-04,VNF:VN30F1M,1041.9,1042.5,1031.3,1035.0,160855.0
2023-05-05,VNF:VN30F1M,1032.4,1035.9,1030.59,1033.5,167575.0
2023-05-08,VNF:VN30F1M,1037.5,1042.4,1036.4,1041.8,139123.0
2023-05-09,VNF:VN30F1M,1041.9,1045.9,1041.09,1042.2,121169.0
2023-05-10,VNF:VN30F1M,1042.3,1052.0,1042.3,1050.59,147882.0
2023-05-11,VNF:VN30F1M,1051.59,1054.9,1050.0,1051.59,137394.0
2023-05-12,VNF:VN30F1M,1050.2,1064.9,1048.4,1064.9,177605.0
2023-05-15,VNF:VN30F1M,1068.0,1071.7,1065.0,1066.5,141454.0
2023-05-16,VNF:VN30F1M,1065.5,1069.3,1064.5,1067.0,135669.0
2023-05-17,VNF:VN30F1M,1065.8,1074.7,1065.0,1065.0,171730.0
2023-05-18,VNF:VN30F1M,1066.8,1076.2,1066.5,1074.2,145102.0
2023-05-19,VNF:VN30F1M,1064.9,1064.9,1053.0,1062.5,230419.0
2023-05-22,VNF:VN30F1M,1063.0,1067.9,1060.59,1065.3,154764.0
2023-05-23,VNF:VN30F1M,1067.2,1070.5,1056.09,1059.5,177724.0
2023-05-24,VNF:VN30F1M,1061.59,1063.9,1054.7,1056.09,183545.0
2023-05-25,VNF:VN30F1M,1054.0,1059.2,1052.7,1057.0,164501.0
2023-05-26,VNF:VN30F1M,1057.5,1058.9,1054.3,1056.5,119197.0
2023-05-29,VNF:VN30F1M,1059.9,1068.5,1059.7,1068.0,129671.0
2023-05-30,VNF:VN30F1M,1069.59,1070.59,1064.2,1068.2,139765.0
2023-05-31,VNF:VN30F1M,1067.7,1068.5,1059.09,1062.59,132710.0
2023-06-01,VNF:VN30F1M,1062.0,1065.0,1056.7,1065.0,151177.0
2023-06-02,VNF:VN30F1M,1069.4,1084.5,1068.5,1078.8,212092.0
2023-06-05,VNF:VN30F1M,1082.5,1091.4,1082.5,1087.2,150708.0
2023-06-06,VNF:VN30F1M,1085.3,1096.4,1084.09,1096.09,154919.0
2023-06-07,VNF:VN30F1M,1099.0,1100.2,1093.3,1098.0,157620.0
2023-06-08,VNF:VN30F1M,1098.9,1100.4,1089.0,1089.0,146445.0
2023-06-09,VNF:VN30F1M,1089.3,1095.3,1087.3,1095.3,145563.0
