prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-06-02,2025-06-03,VN:GEX,0.16666666666666666,-0.002819746643659804,4,1.0,0.1454996019601822,0.1864061802625656,0.1747155487537384,0.1898343563079834,0.20506031811237335,0.24398359656333923,0.4490439146757126
2025-06-02,2025-06-03,VN:PHR,0.16666666666666666,0.013725490196078383,4,2.0,0.13278567092333265,0.19362809918094273,0.17293883400790894,0.1871402673208873,0.1996048956873951,0.24668790380286598,0.44629279949026107
2025-06-02,2025-06-03,VN:SIP,0.16666666666666666,-0.0651069081932697,4,0.0,0.13109728107911578,0.1933395031091793,0.17417154427595985,0.1868613427790399,0.19930738809820764,0.2463202217376133,0.44562760983582095
2025-06-12,2025-06-13,VN:DXS,0.16666666666666666,-0.01980198019801982,4,1.0,0.23894582332751424,0.17678566013595967,0.1693148140711365,0.17574502265833283,0.1944770485985719,0.2836774545359991,0.478154503134571
2025-06-12,2025-06-13,VN:BCM,0.16666666666666666,0.0844617816882045,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336
2025-06-12,2025-06-13,VN:SZC,0.16666666666666666,0.14648729446935715,4,4.0,0.20347605948859537,0.18786582630672793,0.16595670828158718,0.17958477407075127,0.1880209622982288,0.27857172904270483,0.4665926913409336
2025-06-12,2025-06-13,VN:SIP,0.16666666666666666,0.05683460167613896,4,3.0,0.20175462660559074,0.18759710807208557,0.16714970518425545,0.17932790250587607,0.18775202054154844,0.27817326369623446,0.4659252842377829
2025-06-12,2025-06-13,VN:GEE,0.16666666666666666,-0.009148656406837374,4,1.0,0.1909613701414653,0.1955702246555619,0.16541972263396612,0.16983730584867876,0.1908239516370311,0.2783487952247621,0.46917274686179317
2025-06-12,2025-06-13,VN:GEX,0.16666666666666666,0.08406626248825888,4,4.0,0.13446924090385437,0.1846112161874771,0.1826624721288681,0.18800637125968933,0.2030857354402542,0.24163420498371124,0.44471994042396545
2025-06-24,2025-06-25,VN:DXS,0.16666666666666666,0.06888888888888878,4,3.0,0.2395822817149419,0.17725652192150768,0.16976576790562617,0.17354964951351806,0.19499502785511275,0.2844330328042353,0.47942806065934807
2025-06-24,2025-06-25,VN:GEE,0.16666666666666666,-0.040399396859254866,4,1.0,0.21070617123386015,0.18580935618565445,0.17057931169004273,0.1710602317592467,0.19219800543490045,0.28035309493015564,0.4725511003650561
2025-06-24,2025-06-25,VN:VIC,0.16666666666666666,0.06054279749478075,4,3.0,0.1454996019601822,0.1864061802625656,0.1747155487537384,0.1898343563079834,0.20506031811237335,0.24398359656333923,0.4490439146757126
